103,160.5533337,339079168,0,0,16943.66917,16920.06471
104,199.2671476,568033280,0,2.002552712,15384.90354,15336.24623
105,177.0620199,567377920,123.263383,2.056989383,11909.26361,11864.90785
106,225.9127752,566018048,0,0,16619.06316,16603.84232
107,163.7431546,566038528,0,0,11411.58825,11373.77326
108,74.9505144,566411264,0,0,5103.483096,5053.6452
109,34.4070186,340250624,0,1.833787494,2702.822587,2672.610872
110,11.5613303,109129728,0,0,6731.154443,6724.640224
111,9.5607916,109109248,0,0,2317.073226,2312.000824
112,9.1271205,109174784,0,0,2177.155574,2169.127059
113,11.9109245,109121536,0,0,3656.699636,3649.947734
114,17.3736821,108957696,0,0,6696.495615,6686.363227
115,18.3676226,108503040,0,0,6744.156495,6733.626063
116,21.4485005,108044288,0,0,8923.348915,8913.77907
117,25.2486757,107360256,0,0,10754.58755,10742.41122
118,25.5217904,107139072,0,0,15209.95853,15201.92756
119,26.0215752,106967040,0,0,14798.42868,14790.49067
120,35.4964258,107053056,0,0,11922.52393,11912.90209
121,103.9663981,227635200,0,0,13435.71016,13421.31597
122,133.6032742,338292736,0,1.036106997,13631.55257,13603.50135
123,156.1572704,452288512,0,0,13055.76789,13001.07651
124,184.1996366,565821440,0,0,13715.35674,13663.42742
125,203.2423533,565841920,0,14.68117181,15258.37398,15232.63772
126,112.750499,565747712,0,0,7435.914989,7401.921612
127,128.0092902,452419584,0,0,8640.206004,8626.879405
128,39.4843726,452472832,0,0,10207.99206,10183.65665
129,24.5785623,229150720,0,0,11420.50919,11402.68826
130,31.6089162,108929024,0,0,2241.101451,2235.190953
131,12.3534874,108986368,0,0,3596.750681,3588.638364
132,15.9946954,108875776,0,0,6410.395791,6404.210234
133,18.269712,108711936,0,0,6472.105461,6462.286223
134,21.1919277,108134400,0,0,8673.516001,8668.222753
135,31.4893192,107589632,0,0,10596.31914,10589.2107
136,25.7533296,107220992,0,0,11245.22372,11230.83223
137,25.7886869,107151360,0,0,11354.691,11346.51123
138,26.7274448,107126784,0,0,12956.28714,12946.93906
139,30.4000577,107012096,0,0,13202.50528,13193.5925
140,30.914302,106909696,0,0,13552.60868,13547.2204
141,31.3188372,106586112,0,0,15109.17221,15093.0657
142,31.6049865,106582016,0,0,14487.96167,14472.52705
143,27.4496335,106455040,0,0,12321.86742,12313.85357
144,27.1656741,106504192,0,0,12186.43691,12176.78619
145,33.3524666,106610688,0,0,15827.22119,15817.23496
146,27.8885251,106684416,0,0,12686.1922,12693.25436
147,29.416169,106696704,0,0,12483.3318,12473.6731
148,25.9333306,106676224,0,0,21329.61117,21317.73059
149,24.509559,106938368,0,0,10523.19962,10521.24727
150,18.4793932,107577344,0,0,7479.812856,7473.162396
151,20.4137004,107974656,0,0,4808.821389,4800.99479
152,13.0995271,108253184,0,0,6812.761203,6806.241814
153,10.1236851,108527616,0,0,2283.862778,2274.803892
154,10.3076458,108609536,0,0,7158.622316,7150.179287
155,8.7163702,108736512,0,0,2359.450769,2355.875919
156,10.2560448,108769280,0,0,3523.9819,3514.355986
157,35.5696308,108736512,0,0,2227.720723,2217.197824
158,32.6906393,229027840,0,0,3592.134294,3576.542756
159,20.740454,108773376,0,0,7703.68047,7699.176053
160,21.4932794,108228608,0,0,8585.769539,8576.481601
161,26.4837804,107958272,0,0,10442.56212,10434.05374
162,24.9932434,107495424,0,0,11054.90176,11047.6404
163,25.2287711,107315200,0,1.607673852,11058.56268,11049.23935
164,25.2778209,106876928,0,0,11569.8235,11559.86669
165,27.1154401,106868736,0,0,11471.7977,11461.20905
166,28.3150277,106872832,0,0,12819.68547,12815.12991
167,31.5821643,106606592,0,0,13252.8107,13239.50588
168,28.8076247,106405888,0,0,13209.14862,13206.85397
169,28.4063827,106524672,0,0,12578.09504,12564.64907
170,28.1024731,106557440,0,0,12195.89144,12184.61491
171,26.5443523,106680320,0,0,11603.61237,11589.59805
172,31.8108675,106696704,0,0,12145.84924,12138.46382
173,28.0193719,106745856,0,0,12212.7252,12209.23751
174,27.8842893,106700800,0,0,12089.37785,12085.10485
175,23.5679825,106758144,0,0,14075.31112,14070.10527
176,17.4841413,107286528,0,1.799918179,7356.367176,7348.965474
177,20.6556166,107802624,0,0,4813.825097,4807.442124
178,23.0733206,108343296,0,0,4807.016123,4799.049274
179,11.2210471,108421120,0,0,3054.624051,3048.408246
180,11.2944662,108584960,0,0,5730.473281,5719.277487
181,9.999535,108621824,0,0,2584.478737,2573.246763
182,16.0014216,108752896,0,0,3604.660277,3597.669421
183,9.687565,108724224,0,0,2262.921224,2252.341333
184,15.255982,108736512,0,0,3473.389843,3464.398412
185,15.1047765,108711936,0,0,3539.124726,3527.960133
186,18.3833488,108212224,0,0,6394.736092,6391.359376
187,21.0184786,107765760,0,0,8369.555961,8359.361086
188,23.7650218,107294720,0,0,10181.42779,10177.06001
189,24.4553239,107032576,0,0,10590.82444,10582.42854
190,26.010482,106889216,0,0,20723.58807,20713.77872
191,24.9865642,106774528,0,0,10541.10778,10530.90254
192,25.0029033,106905600,0,0,11237.04611,11232.51596
193,25.7274214,106893312,0,0,11240.88882,11228.28072
194,25.8079725,106700800,0,0,15503.03448,15488.62062
195,24.2088087,106799104,0,0,10470.19707,10470.53611
196,24.1864234,106852352,0,0,10143.40881,10135.62841
197,22.7944,107098112,0,0,9403.194493,9391.993431
198,39.4365043,107130880,0,0,9347.931693,9339.683518
199,78.7395975,227557376,0,0,9969.72784,9950.161996
200,115.9134873,337952768,0,0,9787.948879,9761.099837
201,130.0935497,451248128,0,0,12136.16298,12113.26503
202,151.9592376,451428352,0,0,12354.50702,12329.23893
203,39.2364294,566968320,0,2.010553065,2451.865212,2403.767361
204,24.3920731,229072896,0,0,2292.949194,2279.928311
205,9.4166973,108994560,0,0,2532.415939,2523.177121
206,10.7676442,109019136,0,0,2819.834638,2811.073986
207,15.936472,108744704,0,0,4390.559418,4381.458715
208,17.3915149,108613632,0,0,6361.501019,6355.525535
209,19.3584664,108163072,0,0,7936.558191,7929.241705
210,37.2016737,107831296,0,0,8215.877377,8213.80135
211,93.027846,227389440,0,0,11995.97789,11981.82879
212,142.7519958,338243584,0,0,14280.32201,14272.68625
213,148.0443019,566009856,0,0,12133.74153,12087.45492
214,150.0934185,566112256,0,0,9613.733379,9570.809676
215,147.9266974,566087680,0,2.122462571,9577.55047,9530.802505
216,193.7270609,566190080,0,27.69899463,13867.11317,13819.36947
217,61.0358419,566571008,0,0,4406.881356,4379.180607
218,24.4020294,228777984,0,0,5061.911509,5052.579317
219,11.0269514,108879872,0,0,2397.239101,2388.535432
220,10.5251526,108896256,0,0,2104.659555,2095.212206
221,11.3931819,108658688,0,0,2714.119588,2708.28026
222,12.7258891,108724224,0,0.979076946,3385.629105,3374.832438
223,14.7684736,108625920,0,0,4631.035201,4622.496712
224,20.0859506,108208128,0,0,7494.008629,7484.662443
225,23.4034881,107589632,0,0,10025.01446,10016.70873
226,24.4613298,107335680,0,0,11134.00379,11128.15251
227,25.9915525,106913792,0,0,12274.96677,12268.88855
228,28.5724456,106557440,0,0,12367.07747,12359.97742
229,29.0096134,106360832,0,0,12930.77249,12924.58271
230,29.386325,106213376,0,0,12910.34294,12906.62117
231,50.5682515,106164224,0,0,28463.47766,28461.6603
232,100.6288445,226611200,0,0,12970.58853,12951.5141
233,135.9516835,337006592,0,2.07011974,14293.90761,14276.86192
234,162.9366889,450441216,0,0,13334.48606,13310.95513
235,197.1473705,565911552,0,0,14590.16651,14547.60327
236,58.0944136,566263808,0,0,3855.999777,3813.712703
237,78.8193621,228786176,0,0,11363.11868,11351.9358
238,102.4944224,339030016,0,0,10627.56255,10609.22667
239,41.7346869,338948096,0,0,3805.098583,3772.25359
240,68.440843,228704256,0,0,9231.127317,9215.206418
241,87.4401349,228012032,0,0,11432.35759,11416.1038
242,185.603207,337580032,0,0,22030.55572,22023.84525
243,220.03431,566214656,0,4.212610259,14582.90258,14547.90466
244,205.9916078,565178368,0,0,16832.19535,16797.29771
245,200.8762752,564613120,0,0,14881.98661,14862.88052
246,186.0670443,565559296,0,0,13372.91769,13336.3605
247,226.7833855,565972992,0,0,14377.28924,14340.69799
248,40.2213568,566067200,0,0,2604.748587,2564.659541
249,25.916088,228802560,0,0,2394.087293,2381.956912
250,8.874725,108670976,0,0,3674.361059,3668.051319
251,15.9716569,108703744,0,0,7199.043048,7186.544853
252,21.2478184,107999232,0,0,9196.032413,9188.190987
253,45.1944465,107532288,0,0,11013.57795,11005.24243
254,95.6007455,226865152,0,6.66193979,12459.74287,12460.83356
255,157.9563252,337145856,0,0,17025.20362,16999.73816
256,208.3143887,565272576,0,0,14703.13595,14652.04737
257,194.0948863,565035008,0,0,14317.49135,14276.74853
258,190.5031329,565137408,0,0,14269.05019,14224.62116
259,190.7623678,565145600,0,0,14311.17985,14280.27384
260,42.0445326,565727232,0,1.982590514,3130.474392,3091.740732
261,86.6712262,228659200,0,0,11785.54464,11771.59637
262,146.353966,338997248,0,0,14812.54698,14786.09505
263,151.3389996,565563392,0,0,10558.12589,10526.78236
264,163.1104935,565129216,0,1.003655281,11544.12819,11503.79272
265,195.8039551,564592640,0,0,14564.61238,14514.87112
266,183.6790613,564879360,0,0,13472.33768,13408.47067
267,185.0952686,564867072,0,0,12708.72987,12678.85472
268,112.0055242,565186560,0,1.000755831,7660.116457,7627.15064
269,136.2907582,450744320,0,0,12656.78542,12625.79071
270,37.4558336,451284992,0,0,2576.858105,2541.71115
271,84.0033593,228651008,0,0,13386.77513,13389.05184
272,152.8238861,338575360,0,0,14679.15953,14656.1534
273,172.3151079,565268480,0,2.959255328,11554.70394,11508.04602
274,197.0979016,564621312,0,0,13209.10766,13179.31008
275,197.5340219,564551680,0,0,15067.10819,15025.66999
276,170.695794,565145600,0,0,11773.85505,11725.5264
277,108.2212875,564719616,0,0,7787.692414,7743.3318
278,37.7695645,450793472,0,0,2430.204413,2405.663413
279,34.6123625,228237312,0,0,2576.160368,2563.17648
280,10.0843284,108429312,0,0,3431.548184,3422.442916
281,13.995548,108122112,0,0,11720.52917,11712.30207
282,17.2558778,107974656,0,0,11948.91131,11932.87624
283,20.2365727,107474944,0,0,8031.129485,8021.671131
284,22.3536975,107098112,0,1.157062571,9815.55724,9805.625815
285,24.3321046,106766336,0,0,10480.93618,10466.22372
286,23.8143789,106496000,0,0,10441.14525,10434.86423
287,23.8230127,106602496,0,0,10223.58911,10217.61738
288,24.0837988,106614784,0,0,10589.93778,10582.84606
289,24.4841051,106573824,0,0,10614.6772,10613.5913
290,23.8582414,106602496,0,0,10593.18988,10583.28739
291,24.6489162,106631168,0,0,10515.8233,10492.23216
292,22.4544282,106680320,0,0,9524.405663,9523.396828
293,34.5794995,106647552,0,0,9048.972222,9039.786115
294,22.153248,106860544,0,0,9014.401279,9005.483978
295,21.5113384,106729472,0,0,9166.49515,9157.875522
296,22.1757113,106840064,0,0,9165.359542,9156.75716
297,22.603667,106840064,0,0,10015.99677,10008.1149
298,22.9783309,106881024,0,0,10052.3881,10046.11059
299,21.2203533,106827776,0,0,8562.786908,8554.287597
300,17.9893791,107356160,0,0,6343.807131,6334.862924
301,33.5909306,107520000,0,0,4938.548618,4933.304218
302,10.2873624,107708416,0,0,14555.13755,14546.50525
303,28.8442811,107921408,0,0,3175.101061,3167.207847
304,17.6086969,108027904,0,0,2903.552408,2895.899543
305,11.2273532,107995136,0,0,3004.92495,2995.082258
306,9.1712084,108171264,0,0,4563.822914,4555.26931
307,9.297671,108163072,0,0,2486.175956,2481.153378
308,12.1041124,108195840,0,0,2824.900305,2820.723004
309,14.2265674,108175360,0,0,4216.743796,4210.675083
310,16.5972238,107986944,0,0,5996.368808,5986.745535
311,16.8841496,107978752,0,0,6021.779335,6012.679524
312,19.9646637,107745280,0,0,13302.96232,13292.23419
313,20.7898732,107401216,0,0,15773.55861,15756.87338
314,20.9648726,107048960,0,0,8821.305469,8813.350169
315,47.4425632,106971136,0,0,8889.606621,8883.835398
316,90.3524418,226607104,0,0,12063.83164,12043.40266
317,144.6022138,336650240,0,0,16940.58035,16916.59399
318,139.0101288,564674560,0,0,9252.010282,9211.757507
319,145.3622587,450351104,0,0,12849.98767,12809.64841
320,83.3313342,565653504,21.83480477,0.993376337,4727.274646,4686.177597
321,64.6348551,339369984,0,0,5732.454599,5705.199456
322,25.7351951,229134336,2.627876855,0.984559201,2930.088888,2910.805219
323,10.2857684,108343296,0,0,4726.20407,4719.623447
324,15.9093827,108146688,0,0,18384.48028,18368.35655
325,34.1027518,107683840,0,0,7387.001111,7381.217269
326,30.7981753,107171840,0,0,9801.149435,9794.099896
327,27.7352177,106684416,0,0,10605.81882,10601.59087
328,25.4983146,106606592,0,0,11344.54683,11334.97493
329,26.5837756,106250240,0,0,11704.07426,11693.25264
330,26.3353639,106295296,0,0,11706.43413,11694.52424
331,27.1179671,106250240,0,0,21040.90615,21027.83039
332,26.463709,106176512,0,0,21002.61387,20974.47408
333,26.6251865,106205184,0,0,12384.51499,12375.18897
334,27.0413395,106168320,0,0,12473.32842,12465.40223
335,29.6671428,106115072,0,0,12630.50479,12621.38529
336,29.6152111,106057728,0,0,12900.99378,12896.11305
337,31.7584014,106004480,0,0,25023.48906,25030.69145
338,49.8206613,105971712,0,0,17050.69317,17030.202
339,83.2857301,227110912,0,0,11946.69669,11925.34351
340,84.4372112,338194432,0,0,13661.26482,13640.92991
341,30.9403903,338751488,0,0,2574.16484,2545.743503
342,10.7880845,108421120,0,0,2481.876415,2472.721899
343,10.5465366,108486656,0,0,2391.018944,2383.972903
344,9.9581049,108216320,0,0,3341.580116,3332.539443
345,13.0139048,107945984,0,0,3369.594865,3362.374495
346,87.5444225,107642880,4.57529186,41.17762674,5768.987682,5760.170068
347,103.6018397,336449536,0,0,9725.813653,9703.481039
348,111.045779,335360000,0,0,11708.16972,11684.59303
349,173.4761433,448139264,0,0,13773.37687,13745.31531
350,184.5242025,562114560,0,0,11928.5445,11889.2632
351,195.2408404,562221056,0,2.296515186,13662.59764,13617.52639
352,78.0711542,562155520,0,0,5724.133486,5685.230417
353,31.3986381,336744448,0,0,2616.936125,2589.25975
354,10.3956023,108183552,0,0,2650.148934,2641.10368
355,12.4254863,108122112,0,0,3816.272813,3806.860247
356,45.9486135,107921408,0,0,6204.380433,6196.466682
357,90.2948251,226746368,0,0,12355.88084,12335.90798
358,179.8663237,335622144,0,0,22035.66383,22013.28022
359,178.5562163,562098176,0,0,12281.75834,12255.32507
360,161.6663818,562233344,0,5.403456722,11366.29025,11330.33189
361,167.5014477,562249728,0,0,11442.15006,11396.60127
362,202.302265,561819648,0,0,14030.421,13994.66006
363,38.6465584,562634752,0,0,2530.770423,2485.314363
364,50.2945202,227430400,0,0,6120.151559,6103.994263
365,87.5956889,226832384,0,0,12091.9647,12075.71461
366,107.5967018,335876096,0,0,10001.61635,9973.309705
367,148.6151148,448286720,0,1.812748662,13290.87778,13271.96395
368,148.0799645,561704960,0,0,10015.20397,9965.440567
369,193.9725225,562761728,0,0,12140.64004,12107.78291
370,103.0125835,563855360,0,0,7373.595534,7329.055884
371,31.5148605,336621568,0,0,2438.814352,2416.357377
372,32.9736519,108101632,0,0,2675.81098,2665.248554
373,12.8460021,108064768,0,0,2932.400331,2923.739423
374,17.2191684,108081152,0,0,5236.061189,5224.634009
375,16.9605609,107732992,0,0,6492.648281,6485.506919
376,17.9660637,107618304,0,0,6459.423279,6452.950911
377,33.5462177,107241472,0,6.081056792,8109.959886,8097.301734
378,21.3870187,106549248,0,0,8942.357498,8933.430019
379,21.5533953,106483712,0,0,8796.382693,8788.75073
380,23.7817384,106491904,0,0,10725.0019,10721.01972
381,22.1512327,106332160,0,0,9391.528197,9384.802793
382,23.9224526,106364928,0,0,10071.77868,10070.77611
383,22.4874775,106172416,0,0,10131.20336,10123.75081
384,22.4054013,106254336,0,0,9167.01181,9160.829023
385,21.5966666,106381312,0,0,8923.775837,8916.523262
386,21.8502205,106516480,0,0,8637.02403,8633.039243
387,21.2077343,106414080,0,0,8764.925115,8758.633157
388,21.8851473,106487808,0,0,8921.108079,8915.350668
389,22.0798561,106508288,0,0,9303.22097,9295.294907
390,22.195616,106426368,0,0,9278.657741,9271.019311
391,20.263301,106463232,0,0,8519.28226,8512.63609
392,26.5807548,106680320,0,2.976435252,7540.902114,7527.846563
393,28.9911643,106999808,0,0,5570.593292,5559.681427
394,14.676053,107319296,0,0,3939.054311,3928.013542
395,12.0141306,107446272,0,0,2753.244986,2741.548947
396,6.904035,107646976,0,0,2759.378669,2754.278154
397,10.7013992,107667456,0,0,2552.096184,2545.460878
398,10.0447732,107667456,0,0,2303.274285,2293.868366
399,12.5808034,107819008,0,0,3135.746536,3128.864741
400,10.0129507,107798528,0,0,2276.079414,2270.20111
401,11.6487859,107806720,0,0,3250.085429,3240.343697
402,15.3639145,107724800,0,0,4050.805755,4044.675281
403,27.7047924,107626496,0,0,6317.070094,6289.515687
404,17.6617825,107421696,0,0,6573.688633,6564.931013
405,17.7160738,107106304,0,0,7078.913715,7069.191416
406,15.8238179,106905600,0,0,7153.589035,7148.932935
407,20.5004888,106876928,0,0,23321.4094,23311.22241
408,21.3478859,106704896,0,0,8520.550234,8513.404369
409,20.2954404,106549248,0,0,23282.93219,23272.86389
410,22.6648482,106582016,0,0,7829.569716,7824.611736
411,36.8698569,106651648,0,0,6991.556319,6985.180071
412,87.2233075,226107392,0,0,12313.58981,12297.14818
413,115.3391687,335933440,0,0,9593.752195,9569.523551
414,144.4950914,448491520,0,0,10973.10105,10946.36243
415,43.9446112,563965952,0,1.861269362,2964.406292,2908.398528
416,25.4930388,227102720,0,0,2568.446248,2553.00259
417,42.6852212,108089344,0,0,12602.77099,12598.67226
418,33.0221172,227188736,0,0,3835.261763,3816.926694
419,17.8843398,107655168,0,0,5573.509502,5562.388997
420,16.9140818,107159552,0,0,6945.0311,6938.095316
421,26.5399964,106905600,0,0,7059.068194,7051.4226
422,18.0009813,106811392,0,0,7530.506284,7520.581377
423,19.4995087,106795008,0,0,18243.98459,18232.13554
424,31.4838514,106737664,0,0,7945.411919,7933.327555
425,19.8583413,106561536,0,0,16257.88815,16246.34791
426,20.3225782,106536960,0,0,7883.44486,7875.988381
427,20.7836781,106528768,0,0,8487.997235,8479.601495
428,21.2864131,106606592,0,0,9057.538181,9043.012032
429,21.5176936,106455040,0,0,8948.356028,8936.524844
430,22.6392407,106422272,0,0,9010.658188,9003.737559
431,22.3272737,106356736,0,0,9438.937666,9431.35445
432,23.4526538,106418176,0,0,24371.8238,24358.40056
433,23.4063184,106143744,0,0,9921.687352,9913.051451
434,42.4215523,106274816,0,0,29168.80581,29158.95608
435,98.3780645,225845248,0,0,12721.09221,12704.14966
436,40.5093804,340160512,0,0,3470.472851,3444.905604
437,25.7249028,226742272,0,0,2527.972987,2512.571814
438,10.2769998,107790336,0,0,2522.824868,2513.459393
439,10.3320563,107769856,0,0,2669.474402,2659.117566
440,7.7392854,107782144,0,0,2623.026264,2617.115885
441,15.2071429,107790336,0,0,4146.110693,4139.624287
442,19.459142,107638784,0,0,6170.653215,6159.958487
443,19.1516747,107356160,0,0,7798.851741,7790.079129
444,20.2334408,107048960,0,0,8177.212825,8169.186087
445,20.6468219,106758144,0,0,8630.55345,8622.761504
446,28.0915512,106364928,0,0,9275.675901,9256.843353
447,22.825791,106250240,0,0,9044.093451,9038.572701
448,26.4127792,106196992,0,0,8863.392827,8853.764519
449,49.2153639,106221568,0,0,29346.9486,29326.55937
450,95.0565213,224735232,0,0,13098.1614,13085.73834
451,163.0414262,338243584,0,0,19266.40459,19232.58613
452,154.0004407,566063104,0,0,10617.77717,10575.29436
453,46.0579506,566378496,0,0,3332.826068,3298.62795
454,27.0277077,226504704,0,2.09390824,2553.507223,2533.948155
455,11.1012982,107745280,0,0,3682.513999,3673.708433
456,13.7397362,107798528,0,0,8080.383096,8056.549771
457,19.0535498,107233280,0,0,8032.737434,8024.523985
458,52.1305669,106762240,0,0,7991.126396,7981.889942
459,83.3964552,224829440,0,0,10102.25576,10085.38788
460,138.0266735,339959808,0,3.537415747,14680.53112,14661.26095
461,129.1603414,452943872,0,1.914337231,10636.55678,10618.58963
462,142.1573934,452186112,0,0,12822.58807,12798.04154
463,120.8431662,567877632,0,0,8940.137608,8893.805936
464,36.6159293,453308416,0,0,2729.212679,2686.582452
465,33.2600336,228356096,0,0,4028.579278,4015.996646
466,15.951203,109891584,0,0,6024.323441,6016.925149
467,22.4972126,109035520,0,0,6034.571176,6024.650929
468,20.4659884,108945408,0,0,8375.346386,8366.64129
469,22.7476265,108470272,0,0,21718.07152,21704.34301
470,23.3926222,108068864,0,0,10561.33071,10552.66362
471,25.3656547,107945984,0,0,11134.76784,11127.52875
472,25.8170579,107790336,0,0,11378.14997,11359.06089
473,26.5872157,107671552,0,0,11447.00102,11438.41271
474,39.9577368,107769856,0,0,15251.31279,15245.78896
475,89.1483332,226590720,0,0,13002.61847,12994.30179
476,194.4058433,339660800,0,0,20740.84516,20726.0171
477,149.0186596,567541760,0,0,10571.27601,10526.91339
478,48.0571004,567844864,0,1.97180266,3300.540834,3262.602664
479,28.0872807,228302848,0,0,2826.840668,2807.062381
480,14.8181722,109953024,0,0,4297.685837,4291.022758
481,19.4576781,109346816,0,0,6158.504553,6153.467952
482,20.9972046,108961792,0,0,8441.497994,8428.400418
483,24.2471457,108568576,0,0,10147.76062,10133.7706
484,23.5760266,108318720,0,0,10633.02425,10625.21064
485,25.4321233,108101632,0,0,11134.49987,11128.13054
486,48.2728233,107905024,0,0,30160.83801,30172.6975
487,89.5425793,226447360,0,0,12224.00731,12221.8998
488,123.6449119,339505152,0,0,14084.97742,14055.85106
489,133.4259536,452521984,0,0,10724.80067,10695.04497
490,128.4972136,452419584,0,2.133847443,10459.52492,10418.94372
491,57.7783245,452599808,0,0,4926.722001,4898.520356
492,28.1834733,228184064,0,0,2448.659117,2431.835996
493,11.0748168,109740032,0,0,2669.598904,2662.971849
